location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,5753,9008,11529,14489,18553,21949,26619
Alaska,699,1111,1341,1885,2323,2752,3293
American Samoa,13,19,52,105,144,208,280
Arizona,2422,3757,5223,7874,10189,12817,14293
Arkansas,2342,3507,4816,5893,7292,8788,10628
California,31568,38159,51855,62817,77771,96785,122489
Colorado,1531,2663,3379,4025,4708,5590,6663
Connecticut,1074,2284,3230,4321,5571,6720,7990
Delaware,268,639,1013,1444,1865,2369,3006
District of Columbia,67,284,427,719,927,1249,1682
Florida,27810,41176,62472,72361,85320,109209,138349
Georgia,10568,13582,17081,22205,26970,30376,42417
Guam,6,188,376,451,530,652,892
Hawaii,1093,1469,1739,2020,2583,3080,3629
Idaho,694,1105,1371,1867,2269,2580,3073
Illinois,9798,13680,17367,23189,26667,31921,40077
Indiana,6101,9194,11317,13537,15885,18597,22756
Iowa,1117,2313,3583,4939,6190,7835,10415
Kansas,1514,2511,3630,5037,6011,6992,9036
Kentucky,5532,8559,10545,13534,16406,19412,23540
Louisiana,4313,5774,7627,11069,13121,15962,21693
Maine,554,952,1237,1699,2193,2694,3149
Maryland,3403,4558,5298,6592,7888,9361,11641
Massachusetts,3823,5632,7132,8745,10768,12416,14152
Michigan,8569,13643,15480,20611,25432,30722,35642
Minnesota,4067,5902,7591,9528,11552,14820,15930
Mississippi,548,1905,3845,4936,6846,8267,11501
Missouri,3118,4530,5863,7484,9218,11196,15051
Montana,641,1089,1358,1728,2218,2636,3194
Nebraska,395,1121,1848,2583,3277,4138,5035
Nevada,549,820,1250,2313,2912,3551,4731
New Hampshire,114,409,762,1062,1444,1747,2183
New Jersey,5776,9201,11813,14153,16870,19674,23474
New Mexico,1069,1694,2546,3218,3808,4548,5331
New York,12871,18847,23838,30428,35267,41373,52922
North Carolina,11823,15129,18238,21506,24256,27441,33295
North Dakota,160,429,732,1167,1465,1865,2230
Northern Mariana Islands,1,1,77,89,102,143,193
Ohio,11015,14440,17944,23459,27261,31895,38538
Oklahoma,3924,5272,6806,9268,11435,13956,16381
Oregon,1742,2532,3569,4425,5259,6410,7669
Pennsylvania,8336,10739,12856,16573,19535,23909,31756
Puerto Rico,1586,6307,9379,14168,15690,18830,26322
Rhode Island,402,787,1150,1629,2090,2591,2990
South Carolina,3565,5177,7183,9337,11424,13474,15815
South Dakota,621,972,1231,1561,1962,2404,2940
Tennessee,5869,9035,11547,14954,17984,21893,27307
Texas,21017,29818,37571,45355,54210,67055,80267
Utah,915,1535,2004,2793,3545,4441,5535
Vermont,127,240,346,541,736,907,1102
Virgin Islands,9,114,151,185,219,259,388
Virginia,8003,11283,13247,16465,19210,22334,31124
Washington,2283,3884,5674,7521,9020,10646,12953
West Virginia,2129,3384,4105,5057,5945,7187,8469
Wisconsin,4881,6994,9305,11559,14202,17047,21282
Wyoming,112,285,438,712,976,1195,1577
