location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,0,0,780,1155,2330,3007,4287
Alaska,6,579,998,1479,2007,2877,3781
American Samoa,0,0,18,43,88,206,254
Arizona,114,560,1568,2542,6205,10212,12928
Arkansas,2,427,601,862,1456,2434,3443
California,13673,20870,29221,37443,51727,67810,91685
Colorado,3698,5002,7457,10154,13306,16676,18448
Connecticut,2054,3484,4933,6766,8592,11131,13975
Delaware,80,434,1358,1987,3105,3817,5321
District of Columbia,41,602,827,1225,2221,2866,3757
Florida,3313,4356,12085,28015,42202,57852,73565
Georgia,832,1457,1983,3875,10215,15417,18659
Guam,79,80,103,187,267,366,439
Hawaii,646,1069,1309,1744,2384,3224,4269
Idaho,0,0,152,754,1018,1624,2196
Illinois,8223,11886,15617,20437,24836,28229,33593
Indiana,1348,1807,2526,3638,5166,6039,7235
Iowa,98,727,955,1372,1694,2133,2536
Kansas,0,0,18,185,677,1119,1584
Kentucky,7,1368,2520,3198,5734,7553,10586
Louisiana,438,846,1055,1501,2171,2822,3625
Maine,337,557,1268,1930,2600,3135,4220
Maryland,2427,3396,4370,6370,8383,10284,12389
Massachusetts,3373,7516,10266,14498,17755,21368,24976
Michigan,3382,5931,8095,10820,16447,21086,28075
Minnesota,3126,4153,5745,7521,10452,11854,12338
Mississippi,1,161,223,505,886,1354,1617
Missouri,150,359,505,1404,2659,3943,4810
Montana,139,224,296,378,600,794,947
Nebraska,2,344,510,738,1205,1603,2342
Nevada,415,962,1164,1334,2191,3021,4325
New Hampshire,41,1211,1677,1984,2598,3535,4833
New Jersey,5228,8336,11826,14381,17915,20880,23937
New Mexico,337,625,849,1068,1371,1816,2395
New York,19665,25054,33970,46598,56091,64610,73361
North Carolina,3855,5916,6787,8566,10887,14819,19456
North Dakota,22,143,197,252,416,497,703
Northern Mariana Islands,0,0,0,11,39,70,98
Ohio,2733,3937,5382,7167,10245,13475,18107
Oklahoma,8,933,1244,1712,2757,3976,5199
Oregon,954,2764,4551,6318,8644,11896,14731
Pennsylvania,4069,5647,7474,9994,14387,18344,22767
Puerto Rico,2909,11600,13233,18342,24560,30776,43074
Rhode Island,440,1162,1749,2448,3100,3342,3892
South Carolina,0,410,875,1525,2240,3061,4120
South Dakota,10,52,81,152,273,408,561
Tennessee,1036,1239,1638,2349,3067,3779,4642
Texas,413,2310,6908,14978,23824,37374,54321
Utah,113,752,1031,1479,1955,2404,3265
Vermont,710,985,1532,1982,2739,3325,3723
Virgin Islands,144,196,263,365,492,527,548
Virginia,3461,4603,6172,8590,11655,15211,20065
Washington,1172,3755,5416,9541,12095,15730,19757
West Virginia,186,638,897,1085,1278,1477,2024
Wisconsin,2248,3478,5064,7888,9510,12260,16397
Wyoming,0,0,41,124,199,285,390
