State,598,605,612,619
Alabama,30671.0,30671.0,17104.0,13063.0
Alaska,4798.0,4533.0,4533.0,5491.0
American Samoa,12.0,13.4,16.0,16.4
Arizona,19223.0,18170.0,16900.0,19744.0
Arkansas,13427.0,14851.0,13427.0,2113.0
California,135027.0,118446.0,129202.0,65904.0
Colorado,15841.0,11206.0,13931.0,15569.0
Connecticut,4798.0,8363.0,3589.0,10550.0
Delaware,3739.0,2994.0,3148.0,2398.0
District of Columbia,1516.0,310.0,252.0,845.0
Florida,135027.0,97125.0,129202.0,32422.0
Georgia,62842.0,50560.0,48097.0,29881.0
Guam,705.0,1982.0,483.0,252.0
Hawaii,5881.0,8091.0,3589.0,2669.0
Idaho,8852.0,9690.0,12297.0,15117.0
Illinois,37156.0,28386.0,37939.0,35152.0
Indiana,31770.0,25346.0,19223.0,18203.0
Iowa,8014.0,11342.0,13071.0,8203.0
Kansas,13348.0,11789.0,13206.0,12790.0
Kentucky,30671.0,25484.0,30680.0,8887.0
Louisiana,13372.0,14851.0,4707.0,9823.0
Maine,3739.0,4228.0,5006.0,6323.0
Maryland,8206.0,11342.0,13071.0,8203.0
Massachusetts,13427.0,14851.0,10055.0,12790.0
Michigan,20573.0,23515.0,17238.0,25562.0
Minnesota,11228.0,11789.0,11078.0,12790.0
Mississippi,18438.0,14851.0,13206.0,8052.0
Missouri,15472.0,12737.0,13016.0,12475.0
Montana,5006.0,4496.0,4020.0,4948.0
Nebraska,6008.0,5906.0,7270.0,8363.0
Nevada,9554.0,9939.0,8203.0,8203.0
New Hampshire,3377.0,2917.0,3211.0,9986.0
New Jersey,14158.0,12952.0,14412.0,12475.0
New Mexico,5280.0,8091.0,2713.0,1522.0
New York,31399.0,31770.0,38113.0,18203.0
North Carolina,48097.0,54266.0,36143.0,34701.0
North Dakota,3739.0,3871.0,3184.0,4068.0
Northern Mariana Islands,12.0,13.4,16.0,16.4
Ohio,54469.0,62842.0,63788.0,50560.0
Oklahoma,18438.0,12737.0,13016.0,11149.0
Oregon,14127.0,11206.0,13931.0,12790.0
Pennsylvania,25636.0,30680.0,28289.0,18203.0
Puerto Rico,4020.0,3963.0,2713.0,1522.0
Rhode Island,2690.0,5006.0,5536.0,3282.0
South Carolina,35139.0,29881.0,25562.0,19744.0
South Dakota,3871.0,3871.0,3184.0,5997.0
Tennessee,48097.0,54266.0,36143.0,34701.0
Texas,150740.0,135027.0,129202.0,100249.0
Utah,10634.0,9690.0,12043.0,4382.0
Vermont,1010.0,1982.0,1120.0,1520.0
Virgin Islands,331.0,252.0,208.0,173.0
Virginia,26551.0,37156.0,28289.0,22668.0
Washington,26551.0,25484.0,18170.0,15042.0
West Virginia,13903.0,11206.0,11206.0,11685.0
Wisconsin,14024.0,15530.0,17238.0,14127.0
Wyoming,4798.0,4228.0,9554.0,10550.0
