State,619,626,633,640
Alabama,18036.0,16462.0,8440.0,5893.0
Alaska,8852.0,5970.0,6832.0,4258.0
American Samoa,8.571428571428571,9.571428571428571,3.2857142857142856,2.5714285714285716
Arizona,18036.0,18053.0,14762.0,13375.0
Arkansas,7859.0,4834.0,8887.0,5027.0
California,27095.0,26797.0,15687.0,20364.0
Colorado,13016.0,12790.0,11078.0,9014.0
Connecticut,3315.0,3315.0,3315.0,3303.0
Delaware,3171.0,3195.0,3171.0,893.0
District of Columbia,1362.0,1048.0,1885.0,1385.0
Florida,48097.0,32422.0,18831.0,14779.0
Georgia,22396.0,18743.0,16179.0,8887.0
Guam,922.0,252.0,696.0,737.0
Hawaii,2113.0,1522.0,1885.0,1385.0
Idaho,6392.0,11429.0,9511.0,5773.0
Illinois,23020.0,14762.0,13063.0,7653.0
Indiana,19223.0,15472.0,18053.0,13644.0
Iowa,11078.0,12790.0,9896.0,10719.0
Kansas,8036.0,5833.0,5055.0,4150.0
Kentucky,22396.0,14762.0,18053.0,16327.0
Louisiana,7859.0,6392.0,5055.0,4150.0
Maine,4852.0,3397.0,3798.0,5409.0
Maryland,6392.0,6832.0,9511.0,8957.0
Massachusetts,11228.0,13228.0,10908.0,9511.0
Michigan,25636.0,26768.0,15674.0,30685.0
Minnesota,15424.0,15472.0,17238.0,13016.0
Mississippi,6392.0,13071.0,5027.0,4144.0
Missouri,13016.0,9896.0,7563.0,9092.0
Montana,5881.0,5833.0,8363.0,8203.0
Nebraska,2713.0,5027.0,5128.0,1373.0
Nevada,9986.0,5280.0,5027.0,4744.0
New Hampshire,3029.0,3391.0,3333.0,3500.0
New Jersey,16518.0,17566.0,7440.0,12790.0
New Mexico,3437.0,2674.0,1373.0,2176.0
New York,34934.0,39730.0,24845.0,19463.0
North Carolina,34934.0,32422.0,18663.0,20414.0
North Dakota,3315.0,3315.0,3315.0,3148.0
Northern Mariana Islands,2.0,7.0,1.0,16.0
Ohio,31981.0,34701.0,34961.0,20554.0
Oklahoma,8887.0,15569.0,9404.0,20856.0
Oregon,7594.0,13063.0,4744.0,4545.0
Pennsylvania,44120.0,31046.0,37939.0,33543.0
Puerto Rico,1362.0,1354.0,1885.0,755.0
Rhode Island,2107.0,2188.0,2600.0,2019.0
South Carolina,23020.0,16462.0,9404.0,7653.0
South Dakota,3739.0,3437.0,3211.0,893.0
Tennessee,32606.0,14762.0,14762.0,7440.0
Texas,63788.0,63788.0,40840.0,40840.0
Utah,6392.0,9713.0,2713.0,4144.0
Vermont,2690.0,2442.0,2019.0,1646.0
Virgin Islands,224.0,180.0,180.0,139.0
Virginia,23008.0,20414.0,17085.0,14779.0
Washington,20573.0,18053.0,16179.0,13375.0
West Virginia,13016.0,9896.0,8440.0,15569.0
Wisconsin,21938.0,22668.0,25370.0,25959.0
Wyoming,2669.0,2113.0,1522.0,1373.0
