State,626,633,640,647
Alabama,10826.0,7594.0,4078.0,4258.0
Alaska,9396.0,8445.0,6331.0,8507.0
American Samoa,10.0,1.6666666666666667,2.6666666666666665,0.8333333333333334
Arizona,18053.0,16179.0,13016.0,11149.0
Arkansas,5997.0,4834.0,4144.0,893.0
California,50992.0,37586.0,20554.0,18769.0
Colorado,13101.0,10770.0,7563.0,6077.0
Connecticut,2113.0,2994.0,3132.0,3103.0
Delaware,3195.0,2980.0,3134.0,1835.0
District of Columbia,1885.0,1397.0,737.0,737.0
Florida,37939.0,25484.0,16327.0,12317.0
Georgia,17566.0,7440.0,5893.0,6077.0
Guam,1885.0,1354.0,1190.0,737.0
Hawaii,1522.0,1371.0,893.0,765.0
Idaho,9823.0,9404.0,8957.0,9911.0
Illinois,18053.0,14926.0,10908.0,9014.0
Indiana,11206.0,15042.0,7594.0,7689.0
Iowa,10055.0,9511.0,15120.0,5412.0
Kansas,4496.0,5027.0,4150.0,4144.0
Kentucky,16462.0,11638.0,5893.0,6077.0
Louisiana,3391.0,4707.0,4471.0,4144.0
Maine,5409.0,5185.0,3908.0,4358.0
Maryland,9511.0,8445.0,7970.0,6331.0
Massachusetts,10055.0,9511.0,10770.0,5773.0
Michigan,30321.0,31981.0,31558.0,34934.0
Minnesota,21442.0,16179.0,26768.0,13971.0
Mississippi,3391.0,7319.0,4471.0,893.0
Missouri,11334.0,7382.0,6392.0,17746.0
Montana,5760.0,4496.0,5645.0,4233.0
Nebraska,4228.0,6323.0,7319.0,5645.0
Nevada,4707.0,4834.0,4471.0,4812.0
New Hampshire,3437.0,4358.0,3839.0,3195.0
New Jersey,10908.0,10055.0,15120.0,5412.0
New Mexico,4228.0,8024.0,8414.0,6675.0
New York,37939.0,22785.0,37617.0,19463.0
North Carolina,26058.0,25484.0,20870.0,13644.0
North Dakota,4688.0,5997.0,8024.0,8634.0
Northern Mariana Islands,13.0,1.0,16.0,1.0
Ohio,31674.0,18769.0,24845.0,18769.0
Oklahoma,11789.0,7594.0,6241.0,3391.0
Oregon,10719.0,9404.0,8957.0,4150.0
Pennsylvania,35152.0,22396.0,48580.0,11638.0
Puerto Rico,1885.0,1354.0,274.0,1397.0
Rhode Island,2251.0,2251.0,3397.0,2019.0
South Carolina,13449.0,13101.0,9489.0,5055.0
South Dakota,3184.0,2107.0,2176.0,1835.0
Tennessee,18221.0,13101.0,9489.0,6314.0
Texas,54109.0,50560.0,25184.0,18807.0
Utah,8445.0,8707.0,8957.0,5027.0
Vermont,1397.0,1451.0,1451.0,1646.0
Virgin Islands,180.0,13.0,173.0,139.0
Virginia,16462.0,11638.0,13734.0,11136.0
Washington,18170.0,11638.0,20870.0,14845.0
West Virginia,11334.0,9404.0,7306.0,7970.0
Wisconsin,18743.0,15014.0,14779.0,14779.0
Wyoming,2113.0,2019.0,3132.0,1851.0
