State,661,668,675,682
Alabama,3757.0,5543.0,6394.0,3213.0
Alaska,3282.0,4105.0,6824.0,2505.0
American Samoa,1.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
Arizona,23694.0,37225.0,28160.0,28080.0
Arkansas,2980.0,4516.0,4427.0,1884.0
California,43273.0,38434.0,34552.0,22349.0
Colorado,23694.0,24711.0,27459.0,16667.0
Connecticut,2480.0,2348.0,2178.0,1721.0
Delaware,1646.0,1525.0,2513.0,2348.0
District of Columbia,559.0,559.0,572.0,657.0
Florida,8771.0,12148.0,9891.0,10498.0
Georgia,8760.0,4983.0,5021.0,9558.0
Guam,652.0,886.0,572.0,507.0
Hawaii,748.0,559.0,669.0,669.0
Idaho,5136.0,3049.0,2916.0,2004.0
Illinois,17746.0,20535.0,27308.0,22970.0
Indiana,9969.0,9270.0,12807.0,18972.0
Iowa,8078.0,10937.0,10903.0,7084.0
Kansas,5625.0,5136.0,5280.0,5433.0
Kentucky,6907.0,4231.0,10073.0,13562.0
Louisiana,2357.0,2357.0,2840.0,2916.0
Maine,3326.0,1913.0,3373.0,5168.0
Maryland,5136.0,4231.0,7972.0,3213.0
Massachusetts,9341.0,10903.0,13078.0,15245.0
Michigan,33118.0,28160.0,34552.0,22349.0
Minnesota,29611.0,30685.0,27308.0,28080.0
Mississippi,2312.0,2174.0,2513.0,1913.0
Missouri,6645.0,4231.0,4812.0,10722.0
Montana,4231.0,3049.0,2916.0,3515.0
Nebraska,5678.0,7085.0,6842.0,9201.0
Nevada,4812.0,7085.0,4812.0,5543.0
New Hampshire,4150.0,3757.0,6842.0,4231.0
New Jersey,8552.0,10937.0,11801.0,15245.0
New Mexico,8078.0,10937.0,10903.0,7084.0
New York,29611.0,22038.0,27459.0,34779.0
North Carolina,5773.0,9748.0,15270.0,16591.0
North Dakota,3513.0,3373.0,3743.0,2756.0
Northern Mariana Islands,22.0,0.0,86.0,0.0
Ohio,28119.0,37225.0,61551.0,26428.0
Oklahoma,3757.0,2840.0,3985.0,3515.0
Oregon,6331.0,5533.0,5280.0,5888.0
Pennsylvania,28119.0,22038.0,27459.0,38811.0
Puerto Rico,748.0,886.0,886.0,886.0
Rhode Island,1348.0,1646.0,2122.0,2513.0
South Carolina,5986.0,5543.0,3757.0,5625.0
South Dakota,2513.0,1913.0,2480.0,2626.0
Tennessee,6842.0,6842.0,5177.0,5625.0
Texas,26870.0,24711.0,38434.0,24026.0
Utah,8309.0,9534.0,9421.0,20535.0
Vermont,1835.0,2178.0,1525.0,2174.0
Virgin Islands,70.0,124.0,60.0,67.0
Virginia,7689.0,6229.0,16591.0,10722.0
Washington,11817.0,27458.0,17459.0,11641.0
West Virginia,5840.0,5625.0,3619.0,7972.0
Wisconsin,17746.0,22600.0,27459.0,24531.0
Wyoming,2480.0,2513.0,2348.0,2174.0
