State,486,493,500,507
Alabama,2235.0,2391.0,3192.0,859.0
Alaska,550.0,360.0,203.0,150.0
Arizona,4903.0,3056.0,4903.0,1038.0
Arkansas,1266.0,1317.0,1355.0,947.0
California,12956.0,5704.0,4634.0,4007.0
Colorado,5732.0,6406.0,5400.0,2858.0
Connecticut,9095.0,9095.0,1037.0,783.0
Delaware,1120.0,549.0,251.0,254.0
District of Columbia,429.0,397.0,103.0,43.0
Florida,2119.0,7884.0,13051.0,9842.0
Georgia,4957.0,3103.0,1803.0,1138.0
Guam,72.0,57.0,57.0,41.0
Hawaii,477.0,380.0,365.0,99.0
Idaho,761.0,573.0,311.0,783.0
Illinois,12956.0,7285.0,4634.0,4007.0
Indiana,3534.0,5706.0,5288.0,4244.0
Iowa,1307.0,859.0,873.0,783.0
Kansas,1120.0,549.0,420.0,254.0
Kentucky,2259.0,2193.0,3585.0,1016.0
Louisiana,3586.0,3040.0,1910.0,3060.0
Maine,1307.0,859.0,1358.0,456.0
Maryland,3586.0,1258.0,1258.0,754.0
Massachusetts,2496.0,3040.0,1348.0,1138.0
Michigan,12889.0,10096.0,4634.0,2047.0
Minnesota,4553.0,5643.0,6406.0,2363.0
Mississippi,1473.0,1317.0,953.0,1355.0
Missouri,2062.0,2340.0,2041.0,945.0
Montana,477.0,518.0,611.0,223.0
Nebraska,1120.0,549.0,411.0,223.0
Nevada,2391.0,3585.0,2041.0,1281.0
New Hampshire,1120.0,549.0,251.0,254.0
New Jersey,3586.0,2754.0,2689.0,1138.0
New Mexico,859.0,873.0,849.0,783.0
New York,12956.0,3329.0,6556.0,12152.0
North Carolina,6629.0,5643.0,5400.0,2259.0
North Dakota,550.0,365.0,397.0,99.0
Ohio,5704.0,4378.0,3625.0,2259.0
Oklahoma,1634.0,983.0,411.0,306.0
Oregon,4076.0,2193.0,3734.0,1038.0
Pennsylvania,10882.0,9871.0,6556.0,4007.0
Puerto Rico,1052.0,1358.0,849.0,783.0
Rhode Island,1120.0,549.0,420.0,223.0
South Carolina,4184.0,2288.0,3585.0,1038.0
South Dakota,360.0,267.0,365.0,103.0
Tennessee,2496.0,3040.0,1485.0,1845.0
Texas,12889.0,9871.0,9021.0,8955.0
Utah,2147.0,1722.0,1263.0,728.0
Vermont,397.0,397.0,103.0,43.0
Virgin Islands,53.0,41.0,134.0,134.0
Virginia,4076.0,2288.0,1485.0,1239.0
Washington,6629.0,6406.0,5400.0,3625.0
West Virginia,1395.0,1263.0,1267.0,488.0
Wisconsin,4184.0,1267.0,1552.0,798.0
Wyoming,481.0,481.0,481.0,483.0
