location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,0,0,5,8,11,14,17,20,22,25,28,31,33,36,38,41,44,48,52,65,71,78
Alaska,0,0,0,0,0,0,0,0,0,1,1,1,3,4,5,6,6,7,9,10,12,13,15
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2
Arizona,12,17,22,27,32,35,39,42,48,52,56,64,70,73,76,80,82,87,93,100,108,126,147
Arkansas,3,8,9,13,17,19,21,23,24,26,27,29,31,32,35,37,39,41,44,47,52,56,62
California,102,119,138,148,166,179,198,221,238,248,257,264,270,277,284,288,289,295,311,330,364,397,435
Colorado,16,21,25,30,33,36,38,40,42,43,45,47,49,51,53,54,57,60,64,68,73,77,82
Connecticut,0,0,0,0,0,1,3,4,6,7,9,12,14,16,19,20,22,24,26,29,34,39,44
Delaware,0,0,0,0,0,0,1,1,2,2,2,3,4,5,5,6,7,8,9,9,10,11,13
District of Columbia,0,0,0,0,0,0,0,0,1,1,1,2,3,3,3,4,4,4,4,5,6,7,8
Florida,218,253,275,311,333,343,351,359,366,374,379,379,397,420,421,422,425,435,458,475,486,523,567
Georgia,56,63,69,74,80,85,89,91,103,110,119,126,127,131,135,137,140,142,155,162,177,187,198
Guam,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,6,6
Hawaii,2,4,6,8,9,10,11,12,14,14,15,16,17,19,19,20,21,21,23,28,32,36,40
Idaho,1,3,5,6,7,9,10,11,12,12,13,15,16,19,20,21,23,24,26,27,30,32,35
Illinois,45,50,57,64,69,74,79,83,87,90,93,97,100,100,108,117,117,121,124,129,136,142,149
Indiana,2,2,5,8,12,14,16,18,20,23,27,32,37,39,41,42,44,46,54,58,62,67,72
Iowa,3,3,5,11,15,18,21,24,25,27,28,29,32,33,35,36,37,39,41,45,51,56,60
Kansas,0,0,0,1,2,4,5,6,7,8,9,11,13,15,16,19,21,25,27,31,36,42,47
Kentucky,5,11,15,18,20,24,26,29,31,34,36,39,41,43,46,50,52,56,59,64,69,75,80
Louisiana,2,3,8,14,16,18,20,22,23,23,25,28,28,30,33,37,41,44,47,51,54,58,61
Maine,0,1,1,2,2,3,3,4,4,5,5,6,8,9,10,12,13,17,22,26,31,36,39
Maryland,2,4,10,15,20,23,26,29,32,34,34,37,38,40,42,45,47,51,54,57,63,66,70
Massachusetts,14,17,21,28,32,36,43,45,51,51,54,59,60,64,67,70,73,76,80,84,93,101,111
Michigan,48,58,66,74,86,93,97,101,105,110,113,118,122,126,131,144,150,155,161,168,174,187,199
Minnesota,8,12,12,15,17,18,20,20,22,24,27,31,32,35,37,39,43,45,48,51,55,58,62
Mississippi,3,6,9,13,14,16,17,17,18,19,20,22,22,24,27,30,33,34,36,38,42,45,48
Missouri,5,10,18,25,29,32,36,39,42,45,49,56,57,61,64,68,71,76,83,88,96,103,111
Montana,0,0,0,0,1,1,2,2,2,3,3,5,6,6,7,7,8,10,12,14,17,19,21
Nebraska,0,0,0,0,0,1,2,2,3,4,4,6,7,9,10,11,13,14,15,17,20,22,25
Nevada,6,11,16,21,25,27,29,31,33,35,36,38,40,44,45,49,52,54,57,61,66,72,79
New Hampshire,0,0,1,2,2,3,4,5,5,6,6,8,8,9,10,11,12,13,13,14,16,18,19
New Jersey,24,27,31,36,41,45,48,52,54,58,62,64,67,70,73,76,79,82,85,89,95,100,105
New Mexico,7,10,11,12,17,19,21,23,27,29,31,33,37,39,41,43,46,48,50,54,60,63,68
New York,47,55,65,73,81,87,92,95,103,107,111,116,120,126,136,139,142,146,149,156,169,182,193
North Carolina,12,17,22,26,30,33,37,40,43,48,56,59,64,71,75,77,80,82,86,92,102,111,121
North Dakota,0,0,0,0,0,0,1,1,1,2,2,3,4,5,5,5,6,6,7,8,9,10,11
Northern Mariana Islands,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,3,3,4
Ohio,6,7,8,10,11,21,23,25,27,32,40,47,49,50,53,56,60,64,69,76,91,95,99
Oklahoma,2,4,6,9,10,12,14,16,18,19,21,23,28,30,31,32,34,36,38,40,44,48,69
Oregon,12,16,20,25,29,32,35,37,39,41,42,44,45,48,51,54,57,58,62,65,69,73,77
Pennsylvania,12,13,20,30,39,46,55,61,67,76,83,89,95,99,105,112,118,124,138,159,179,197,217
Puerto Rico,14,17,22,30,36,40,43,47,50,53,55,59,63,65,67,68,70,73,75,76,80,83,86
Rhode Island,0,0,0,1,2,3,4,4,4,5,5,6,7,8,8,8,9,9,10,11,12,13,14
South Carolina,0,0,0,1,1,3,6,9,12,16,19,20,22,27,34,38,41,44,48,52,58,63,67
South Dakota,0,0,0,0,1,1,1,2,2,3,3,4,5,6,6,7,7,8,9,10,11,13,14
Tennessee,13,20,24,30,39,48,52,56,59,62,66,69,73,76,79,82,85,89,94,100,108,116,121
Texas,56,67,77,88,94,99,103,107,111,114,122,127,132,138,143,147,152,158,164,172,232,249,259
Utah,4,6,7,9,11,12,13,14,14,15,17,19,20,21,22,23,23,24,27,28,30,33,35
Vermont,0,0,0,0,0,1,1,1,1,1,1,2,3,3,4,4,4,5,5,6,8,8,10
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3
Virginia,27,32,36,44,52,55,59,62,65,67,70,74,79,83,87,95,130,134,138,142,154,164,174
Washington,43,52,57,62,65,68,71,75,77,79,83,88,91,96,98,103,106,111,117,126,136,146,154
West Virginia,1,3,4,6,7,8,9,10,10,11,11,15,16,18,20,23,25,28,30,34,37,38,41
Wisconsin,5,10,14,19,22,25,27,29,31,33,35,38,40,42,43,45,46,49,53,56,65,70,75
Wyoming,0,0,0,1,2,2,2,3,3,3,4,6,6,7,7,8,9,10,10,11,12,13,14
